DateTime	RespValue
15:03:09.757	-55.9
15:03:09.769	-57.5
15:03:09.777	-56.3
15:03:09.790	-56.7
15:03:09.802	-58.1
15:03:09.814	-57.5
15:03:09.822	-58.2
15:03:09.835	-58.8
15:03:09.847	-57.2
15:03:09.855	-57.2
15:03:09.867	-57.7
15:03:09.880	-58.1
15:03:09.888	-59.4
15:03:09.900	-59.9
15:03:09.912	-60.0
15:03:09.921	-59.9
15:03:09.933	-60.6
15:03:09.945	-61.4
15:03:09.953	-63.1
15:03:09.966	-62.2
15:03:09.978	-62.5
15:03:09.990	-61.4
15:03:09.998	-60.8
15:03:10.011	-60.4
15:03:10.023	-59.2
15:03:10.031	-61.7
15:03:10.043	-61.6
15:03:10.056	-61.5
15:03:10.068	-61.3
15:03:10.076	-62.1
15:03:10.089	-61.7
15:03:10.101	-63.2
15:03:10.113	-63.5
15:03:10.121	-63.1
15:03:10.134	-63.1
15:03:10.146	-62.4
15:03:10.154	-61.2
15:03:10.166	-61.0
15:03:10.179	-59.4
15:03:10.187	-58.5
15:03:10.199	-58.8
15:03:10.211	-57.4
15:03:10.220	-57.1
15:03:10.232	-57.3
15:03:10.244	-56.2
15:03:10.252	-55.5
15:03:10.265	-55.7
15:03:10.277	-56.5
15:03:10.289	-56.7
15:03:10.297	-55.9
15:03:10.310	-54.7
15:03:10.322	-53.7
15:03:10.330	-51.9
15:03:10.342	-50.0
15:03:10.355	-50.2
15:03:10.367	-49.8
15:03:10.375	-49.0
15:03:10.387	-45.2
15:03:10.400	-45.6
15:03:10.408	-45.5
15:03:10.420	-45.7
15:03:10.433	-45.1
15:03:10.441	-44.0
15:03:10.453	-42.5
15:03:10.465	-42.0
15:03:10.474	-39.9
15:03:10.486	-39.3
15:03:10.498	-38.8
15:03:10.506	-36.0
15:03:10.519	-33.4
15:03:10.531	-30.9
15:03:10.543	-27.8
15:03:10.551	-25.7
15:03:10.564	-24.2
15:03:10.576	-19.3
15:03:10.584	-17.6
15:03:10.597	-12.3
15:03:10.609	-9.7
15:03:10.617	-8.0
15:03:10.629	-6.5
15:03:10.642	-3.3
15:03:10.654	-1.5
15:03:10.662	-0.4
15:03:10.674	2.3
15:03:10.687	4.7
15:03:10.695	9.3
15:03:10.707	9.3
15:03:10.719	12.2
15:03:10.728	14.0
15:03:10.740	17.3
15:03:10.752	18.6
15:03:10.760	19.5
15:03:10.773	21.5
15:03:10.785	23.7
15:03:10.797	23.1
15:03:10.805	24.0
15:03:10.818	27.2
15:03:10.830	29.7
15:03:10.838	32.5
15:03:10.851	33.1
15:03:10.863	35.7
15:03:10.871	38.9
15:03:10.883	42.5
15:03:10.896	42.9
15:03:10.904	45.0
15:03:10.916	44.0
15:03:10.928	45.7
15:03:10.941	46.0
15:03:10.949	48.7
15:03:10.961	49.0
15:03:10.973	50.0
15:03:10.982	51.6
15:03:10.994	50.5
15:03:11.006	51.9
15:03:11.014	53.2
15:03:11.027	55.1
15:03:11.039	54.4
15:03:11.051	53.2
15:03:11.059	51.7
15:03:11.072	54.1
15:03:11.084	54.2
15:03:11.092	53.7
15:03:11.105	55.8
15:03:11.117	55.0
15:03:11.125	55.0
15:03:11.137	55.9
15:03:11.149	56.0
15:03:11.158	57.8
15:03:11.170	58.1
15:03:11.182	56.8
15:03:11.190	55.3
15:03:11.203	57.4
15:03:11.215	55.5
15:03:11.227	58.0
15:03:11.236	58.8
15:03:11.248	60.3
15:03:11.260	60.9
15:03:11.268	61.2
15:03:11.281	61.7
15:03:11.293	64.0
15:03:11.305	66.3
15:03:11.313	64.5
15:03:11.326	66.4
15:03:11.338	65.1
15:03:11.346	64.3
15:03:11.358	63.4
15:03:11.371	63.3
15:03:11.379	63.5
15:03:11.391	63.1
15:03:11.403	62.2
15:03:11.412	62.3
15:03:11.424	63.7
15:03:11.436	63.8
15:03:11.444	63.3
15:03:11.457	63.8
15:03:11.469	63.0
15:03:11.481	61.6
15:03:11.489	60.5
15:03:11.502	60.6
15:03:11.514	61.2
15:03:11.522	61.2
15:03:11.534	59.1
15:03:11.547	58.6
15:03:11.555	58.4
15:03:11.567	58.7
15:03:11.580	58.1
15:03:11.592	57.7
15:03:11.600	57.6
15:03:11.612	57.2
15:03:11.624	57.1
15:03:11.633	57.2
15:03:11.645	58.7
15:03:11.657	58.5
15:03:11.665	59.3
15:03:11.678	57.0
15:03:11.690	55.6
15:03:11.698	55.9
15:03:11.711	55.9
15:03:11.723	56.4
15:03:11.735	53.1
15:03:11.743	52.2
15:03:11.756	49.7
15:03:11.768	48.3
15:03:11.776	47.2
15:03:11.788	47.9
15:03:11.801	47.7
15:03:11.809	47.3
15:03:11.821	46.5
15:03:11.833	44.6
15:03:11.842	46.3
15:03:11.854	45.7
15:03:11.866	44.6
15:03:11.875	43.3
15:03:11.887	42.1
15:03:11.899	41.2
15:03:11.911	40.1
15:03:11.920	38.7
15:03:11.932	38.8
15:03:11.944	39.4
15:03:11.952	37.2
15:03:11.965	35.5
15:03:11.977	36.3
15:03:11.989	36.9
15:03:11.997	37.0
15:03:12.010	36.6
15:03:12.022	36.8
15:03:12.034	36.4
15:03:12.043	35.1
15:03:12.055	33.9
15:03:12.067	34.1
15:03:12.075	33.4
15:03:12.088	32.2
15:03:12.100	31.8
15:03:12.108	30.8
15:03:12.120	31.2
15:03:12.133	34.1
15:03:12.141	34.2
15:03:12.153	33.9
15:03:12.165	32.9
15:03:12.174	32.0
15:03:12.186	34.7
15:03:12.198	33.9
15:03:12.210	31.7
15:03:12.219	31.3
15:03:12.231	28.9
15:03:12.243	25.0
15:03:12.251	25.3
15:03:12.264	24.7
15:03:12.276	22.7
15:03:12.288	21.5
15:03:12.296	19.3
15:03:12.309	16.2
15:03:12.321	15.0
15:03:12.329	13.0
15:03:12.341	11.9
15:03:12.354	10.4
15:03:12.362	5.8
15:03:12.374	2.9
15:03:12.386	1.9
15:03:12.395	1.5
15:03:12.407	-3.5
15:03:12.419	-3.9
15:03:12.427	-5.4
15:03:12.440	-7.6
15:03:12.452	-10.1
15:03:12.464	-11.3
15:03:12.472	-11.5
15:03:12.485	-14.0
15:03:12.497	-15.7
15:03:12.505	-19.7
15:03:12.518	-20.9
15:03:12.530	-21.0
15:03:12.538	-21.3
15:03:12.550	-22.0
15:03:12.563	-24.2
15:03:12.575	-26.0
15:03:12.583	-26.4
15:03:12.595	-26.5
15:03:12.608	-28.0
15:03:12.616	-27.3
15:03:12.628	-28.2
15:03:12.640	-31.1
15:03:12.649	-33.4
15:03:12.661	-37.1
15:03:12.673	-38.8
15:03:12.681	-40.6
15:03:12.694	-43.0
15:03:12.706	-42.8
15:03:12.718	-43.2
15:03:12.727	-45.3
15:03:12.739	-46.3
15:03:12.751	-47.5
15:03:12.759	-48.9
15:03:12.772	-45.5
15:03:12.784	-44.0
15:03:12.792	-43.6
15:03:12.804	-44.3
15:03:12.817	-46.7
15:03:12.825	-49.0
15:03:12.837	-49.4
15:03:12.850	-49.7
15:03:12.862	-51.1
15:03:12.870	-51.6
15:03:12.882	-54.5
15:03:12.895	-55.0
15:03:12.903	-56.4
15:03:12.915	-57.3
15:03:12.927	-58.0
15:03:12.935	-57.3
15:03:12.948	-58.1
15:03:12.960	-58.6
15:03:12.972	-57.1
15:03:12.981	-57.7
15:03:12.993	-59.3
15:03:13.005	-60.0
15:03:13.013	-59.5
15:03:13.026	-59.0
15:03:13.038	-57.7
15:03:13.046	-60.0
15:03:13.058	-58.7
15:03:13.071	-60.4
15:03:13.079	-60.7
15:03:13.091	-60.2
15:03:13.103	-59.6
15:03:13.112	-60.6
15:03:13.124	-62.1
15:03:13.136	-62.8
15:03:13.148	-64.4
15:03:13.157	-62.2
15:03:13.169	-64.3
15:03:13.181	-62.4
15:03:13.189	-63.3
15:03:13.202	-62.4
15:03:13.213	-61.2
15:03:13.226	-60.7
15:03:13.234	-60.4
15:03:13.246	-61.6
15:03:13.258	-61.5
15:03:13.267	-60.9
15:03:13.279	-60.0
15:03:13.291	-59.5
15:03:13.300	-58.8
15:03:13.312	-58.8
15:03:13.324	-60.2
15:03:13.332	-58.5
15:03:13.345	-58.0
15:03:13.357	-54.6
15:03:13.365	-53.1
15:03:13.377	-52.9
15:03:13.390	-53.1
15:03:13.402	-53.8
15:03:13.410	-53.3
15:03:13.422	-51.6
15:03:13.435	-50.2
15:03:13.443	-49.9
15:03:13.455	-48.5
15:03:13.468	-48.4
15:03:13.476	-47.7
15:03:13.488	-47.7
15:03:13.500	-45.3
15:03:13.513	-43.9
15:03:13.521	-41.2
15:03:13.533	-39.6
15:03:13.545	-36.9
15:03:13.554	-35.3
15:03:13.566	-33.7
15:03:13.578	-31.6
15:03:13.586	-28.8
15:03:13.599	-24.9
15:03:13.611	-21.8
15:03:13.619	-18.5
15:03:13.631	-18.4
15:03:13.644	-17.0
15:03:13.656	-15.1
15:03:13.664	-12.8
15:03:13.676	-11.2
15:03:13.689	-8.9
15:03:13.697	-8.0
15:03:13.709	-7.8
15:03:13.721	-6.4
15:03:13.730	-4.1
15:03:13.742	-0.5
15:03:13.754	0.4
15:03:13.762	3.3
15:03:13.775	4.5
15:03:13.787	9.3
15:03:13.795	11.2
15:03:13.808	14.3
15:03:13.820	17.0
15:03:13.832	19.5
15:03:13.840	21.8
15:03:13.852	22.9
15:03:13.865	25.8
15:03:13.873	27.3
15:03:13.885	29.5
15:03:13.897	29.1
15:03:13.910	28.5
15:03:13.918	28.4
15:03:13.931	29.9
15:03:13.943	30.4
15:03:13.955	29.4
15:03:13.963	30.5
15:03:13.975	31.7
15:03:13.988	34.8
15:03:13.996	37.9
15:03:14.008	39.4
15:03:14.020	41.3
15:03:14.029	42.8
15:03:14.041	44.2
15:03:14.053	45.5
15:03:14.061	48.0
15:03:14.074	49.5
15:03:14.086	49.2
15:03:14.094	47.0
15:03:14.107	46.1
15:03:14.119	46.8
15:03:14.131	47.9
15:03:14.139	49.3
15:03:14.152	49.6
15:03:14.164	48.5
15:03:14.172	48.4
15:03:14.184	50.1
15:03:14.197	53.0
15:03:14.209	55.2
15:03:14.217	54.8
15:03:14.229	55.2
15:03:14.242	55.9
15:03:14.250	56.6
15:03:14.262	56.7
15:03:14.274	59.4
15:03:14.283	60.3
15:03:14.295	60.2
15:03:14.307	59.5
15:03:14.315	58.4
15:03:14.328	59.3
15:03:14.340	61.6
15:03:14.348	61.7
15:03:14.360	61.4
15:03:14.373	61.1
15:03:14.385	59.9
15:03:14.394	60.1
15:03:14.406	59.4
15:03:14.418	59.6
15:03:14.426	59.8
15:03:14.439	59.8
15:03:14.451	57.0
15:03:14.459	57.5
15:03:14.471	57.6
15:03:14.484	60.0
15:03:14.496	60.5
15:03:14.504	60.2
15:03:14.516	58.9
15:03:14.529	57.3
15:03:14.537	57.0
15:03:14.549	55.4
15:03:14.562	56.3
15:03:14.570	56.2
15:03:14.582	57.1
15:03:14.594	56.7
15:03:14.603	56.6
15:03:14.615	57.1
15:03:14.627	58.3
15:03:14.639	57.8
15:03:14.648	57.8
15:03:14.660	57.9
15:03:14.672	58.2
15:03:14.680	57.7
15:03:14.693	55.6
15:03:14.705	54.2
15:03:14.713	52.6
15:03:14.725	51.5
15:03:14.738	52.0
15:03:14.746	52.4
15:03:14.758	51.8
15:03:14.771	52.3
15:03:14.783	51.1
15:03:14.791	51.3
15:03:14.803	49.9
15:03:14.816	48.2
15:03:14.824	50.0
15:03:14.836	50.6
15:03:14.848	49.4
15:03:14.857	47.2
15:03:14.869	46.1
15:03:14.881	45.5
15:03:14.893	43.4
15:03:14.902	39.9
15:03:14.914	40.1
15:03:14.926	41.2
15:03:14.934	38.4
15:03:14.947	37.1
15:03:14.959	37.4
15:03:14.967	39.3
15:03:14.979	40.2
15:03:14.992	41.1
15:03:15.000	42.9
15:03:15.012	45.4
15:03:15.024	45.5
15:03:15.033	45.5
15:03:15.045	47.2
15:03:15.057	45.9
15:03:15.069	42.4
15:03:15.078	42.9
15:03:15.090	45.6
15:03:15.102	43.9
15:03:15.110	41.9
15:03:15.123	40.3
15:03:15.135	38.6
15:03:15.147	37.9
15:03:15.155	36.8
15:03:15.168	38.6
15:03:15.180	40.1
15:03:15.188	36.3
15:03:15.201	30.9
15:03:15.213	32.9
15:03:15.221	32.5
15:03:15.233	30.8
15:03:15.246	30.3
15:03:15.254	28.5
15:03:15.266	27.0
15:03:15.278	22.6
15:03:15.286	20.2
15:03:15.299	19.5
15:03:15.311	19.1
15:03:15.323	14.4
15:03:15.332	12.5
15:03:15.344	11.0
15:03:15.356	8.2
15:03:15.364	6.4
15:03:15.377	2.7
15:03:15.389	1.4
15:03:15.397	0.6
15:03:15.409	-0.6
15:03:15.422	-2.7
15:03:15.434	-4.2
15:03:15.442	-5.1
15:03:15.454	-7.4
15:03:15.467	-5.9
15:03:15.475	-8.6
15:03:15.487	-10.1
15:03:15.500	-11.8
15:03:15.508	-12.2
15:03:15.520	-15.2
15:03:15.532	-18.5
15:03:15.540	-21.1
15:03:15.553	-23.4
15:03:15.565	-24.2
15:03:15.577	-27.8
15:03:15.585	-29.4
15:03:15.598	-30.2
15:03:15.610	-28.6
15:03:15.618	-31.8
15:03:15.630	-31.7
15:03:15.643	-31.9
15:03:15.651	-33.5
15:03:15.663	-35.3
15:03:15.676	-36.9
15:03:15.684	-37.5
15:03:15.696	-38.1
15:03:15.708	-38.5
15:03:15.716	-42.9
15:03:15.729	-45.1
15:03:15.741	-46.8
15:03:15.753	-46.6
15:03:15.762	-47.8
15:03:15.774	-48.8
15:03:15.786	-49.4
15:03:15.794	-50.2
15:03:15.807	-51.2
15:03:15.819	-52.3
15:03:15.831	-51.8
15:03:15.839	-50.1
15:03:15.852	-49.2
15:03:15.864	-50.8
15:03:15.876	-51.1
15:03:15.884	-52.8
15:03:15.897	-53.2
15:03:15.909	-53.4
15:03:15.917	-54.4
15:03:15.929	-55.7
15:03:15.942	-57.8
15:03:15.950	-58.5
15:03:15.962	-61.7
15:03:15.974	-61.7
15:03:15.983	-61.6
15:03:15.995	-61.8
15:03:16.007	-61.3
15:03:16.015	-62.4
15:03:16.028	-61.2
15:03:16.040	-59.1
15:03:16.052	-57.5
15:03:16.060	-58.7
15:03:16.073	-58.0
15:03:16.085	-59.2
15:03:16.093	-58.9
15:03:16.105	-57.1
15:03:16.118	-58.2
15:03:16.130	-58.8
15:03:16.138	-59.1
15:03:16.150	-60.4
15:03:16.163	-62.2
15:03:16.171	-62.3
15:03:16.183	-63.0
15:03:16.195	-63.6
15:03:16.204	-64.3
15:03:16.216	-66.3
15:03:16.228	-65.3
15:03:16.237	-65.3
15:03:16.249	-66.6
15:03:16.261	-65.7
15:03:16.269	-67.2
15:03:16.281	-67.7
15:03:16.294	-66.5
15:03:16.306	-64.2
15:03:16.314	-63.6
15:03:16.327	-61.7
15:03:16.339	-63.4
15:03:16.347	-63.1
15:03:16.360	-64.4
15:03:16.372	-66.3
15:03:16.380	-62.9
15:03:16.392	-62.8
15:03:16.405	-62.6
15:03:16.417	-62.9
15:03:16.425	-62.7
15:03:16.438	-62.7
15:03:16.450	-60.6
15:03:16.458	-59.4
15:03:16.470	-56.8
15:03:16.482	-55.2
15:03:16.491	-53.9
15:03:16.503	-50.4
15:03:16.515	-48.3
15:03:16.523	-47.1
15:03:16.536	-44.7
15:03:16.548	-42.7
15:03:16.560	-41.7
15:03:16.568	-40.5
15:03:16.581	-37.9
15:03:16.593	-35.7
15:03:16.601	-34.2
15:03:16.613	-32.2
15:03:16.626	-29.6
15:03:16.634	-27.8
15:03:16.646	-26.9
15:03:16.658	-24.1
15:03:16.667	-21.5
15:03:16.679	-19.5
15:03:16.691	-17.8
15:03:16.703	-15.4
15:03:16.711	-14.4
15:03:16.723	-13.3
15:03:16.736	-12.2
15:03:16.744	-9.7
15:03:16.756	-7.2
15:03:16.768	-6.6
15:03:16.777	-5.1
15:03:16.790	-2.9
15:03:16.801	-0.9
15:03:16.814	-1.4
15:03:16.822	0.8
15:03:16.834	1.4
15:03:16.846	3.6
15:03:16.855	6.4
15:03:16.867	9.2
15:03:16.879	11.7
15:03:16.887	13.1
15:03:16.900	16.4
15:03:16.912	18.0
15:03:16.920	21.8
15:03:16.932	24.2
