DateTime	RespValue
11:10:59.416	10.4
11:10:59.428	9.5
11:10:59.440	10.0
11:10:59.448	9.6
11:10:59.461	10.6
11:10:59.473	10.0
11:10:59.481	10.0
11:10:59.493	10.5
11:10:59.506	12.2
11:10:59.514	12.1
11:10:59.526	12.7
11:10:59.538	14.1
11:10:59.547	13.3
11:10:59.559	15.8
11:10:59.571	15.6
11:10:59.579	18.3
11:10:59.592	18.9
11:10:59.604	19.1
11:10:59.616	19.2
11:10:59.624	19.0
11:10:59.637	19.1
11:10:59.649	19.3
11:10:59.657	21.5
11:10:59.670	20.3
11:10:59.682	20.6
11:10:59.694	18.9
11:10:59.703	18.2
11:10:59.715	18.5
11:10:59.727	17.7
11:10:59.736	18.6
11:10:59.748	18.4
11:10:59.760	18.3
11:10:59.768	17.2
11:10:59.781	17.0
11:10:59.793	16.8
11:10:59.801	17.6
11:10:59.813	18.8
11:10:59.826	19.0
11:10:59.834	19.9
11:10:59.846	19.9
11:10:59.858	20.9
11:10:59.871	21.3
11:10:59.879	23.0
11:10:59.891	24.7
11:10:59.904	25.7
11:10:59.912	25.7
11:10:59.924	26.0
11:10:59.937	26.0
11:10:59.949	27.3
11:10:59.957	28.0
11:10:59.969	28.1
11:10:59.982	28.8
11:10:59.990	28.5
11:11:00.002	28.0
11:11:00.014	27.8
11:11:00.022	28.1
11:11:00.035	27.7
11:11:00.047	28.7
11:11:00.055	28.5
11:11:00.068	28.6
11:11:00.080	28.7
11:11:00.088	28.6
11:11:00.099	28.2
11:11:00.112	27.6
11:11:00.120	28.4
11:11:00.132	28.7
11:11:00.145	29.6
11:11:00.153	29.1
11:11:00.165	28.4
11:11:00.177	28.7
11:11:00.185	28.8
11:11:00.198	29.6
11:11:00.210	29.9
11:11:00.218	31.0
11:11:00.231	30.8
11:11:00.243	31.6
11:11:00.256	32.2
11:11:00.264	31.9
11:11:00.277	33.3
11:11:00.289	32.8
11:11:00.297	32.5
11:11:00.309	31.4
11:11:00.322	33.1
11:11:00.334	33.3
11:11:00.342	33.0
11:11:00.354	32.5
11:11:00.367	32.8
11:11:00.375	33.7
11:11:00.387	33.5
11:11:00.399	34.2
11:11:00.408	34.9
11:11:00.420	35.9
11:11:00.432	35.4
11:11:00.440	34.4
11:11:00.453	34.0
11:11:00.465	34.0
11:11:00.473	33.1
11:11:00.485	32.4
11:11:00.498	32.8
11:11:00.510	32.8
11:11:00.518	32.3
11:11:00.531	31.9
11:11:00.543	31.0
11:11:00.551	30.9
11:11:00.563	31.9
11:11:00.576	32.7
11:11:00.588	33.7
11:11:00.596	35.0
11:11:00.608	34.7
11:11:00.621	34.6
11:11:00.629	34.5
11:11:00.641	34.3
11:11:00.653	34.6
11:11:00.661	35.5
11:11:00.674	35.4
11:11:00.686	34.8
11:11:00.694	33.4
11:11:00.707	32.1
11:11:00.719	31.7
11:11:00.727	31.9
11:11:00.739	33.1
11:11:00.752	33.7
11:11:00.764	33.9
11:11:00.772	33.8
11:11:00.784	36.3
11:11:00.796	36.8
11:11:00.804	37.7
11:11:00.817	38.5
11:11:00.829	39.0
11:11:00.837	39.2
11:11:00.850	39.5
11:11:00.862	39.5
11:11:00.870	39.4
11:11:00.882	39.1
11:11:00.895	37.3
11:11:00.907	37.8
11:11:00.915	38.5
11:11:00.927	39.1
11:11:00.939	39.5
11:11:00.948	40.1
11:11:00.960	39.2
11:11:00.972	39.2
11:11:00.980	40.0
11:11:00.993	41.1
11:11:01.005	42.7
11:11:01.017	42.2
11:11:01.025	41.9
11:11:01.038	43.1
11:11:01.050	42.5
11:11:01.058	42.2
11:11:01.071	43.3
11:11:01.083	44.2
11:11:01.091	43.3
11:11:01.103	43.6
11:11:01.116	42.6
11:11:01.124	43.2
11:11:01.136	43.0
11:11:01.148	42.6
11:11:01.157	43.9
11:11:01.169	44.7
11:11:01.181	43.9
11:11:01.194	43.7
11:11:01.202	45.1
11:11:01.214	44.8
11:11:01.226	44.7
11:11:01.234	44.0
11:11:01.247	45.2
11:11:01.259	44.9
11:11:01.271	45.2
11:11:01.279	44.6
11:11:01.292	45.0
11:11:01.304	45.2
11:11:01.312	44.2
11:11:01.324	43.9
11:11:01.337	43.3
11:11:01.345	43.0
11:11:01.357	42.5
11:11:01.369	42.8
11:11:01.378	42.7
11:11:01.390	42.0
11:11:01.402	43.2
11:11:01.410	42.9
11:11:01.423	44.3
11:11:01.435	46.0
11:11:01.447	46.9
11:11:01.455	48.1
11:11:01.468	47.6
11:11:01.480	47.4
11:11:01.488	47.6
11:11:01.501	49.2
11:11:01.513	48.6
11:11:01.521	48.5
11:11:01.533	47.5
11:11:01.546	45.8
11:11:01.558	46.3
11:11:01.566	46.2
11:11:01.578	47.6
11:11:01.591	47.5
11:11:01.599	46.3
11:11:01.611	45.5
11:11:01.623	45.6
11:11:01.632	45.5
11:11:01.644	44.6
11:11:01.656	45.5
11:11:01.664	43.5
11:11:01.677	42.9
11:11:01.689	41.6
11:11:01.701	42.7
11:11:01.709	42.2
11:11:01.722	42.9
11:11:01.734	42.4
11:11:01.742	43.0
11:11:01.754	44.4
11:11:01.767	43.9
11:11:01.775	45.6
11:11:01.787	45.7
11:11:01.799	45.7
11:11:01.808	45.1
11:11:01.820	45.6
11:11:01.832	43.9
11:11:01.844	42.8
11:11:01.853	42.5
11:11:01.865	41.5
11:11:01.877	40.0
11:11:01.885	38.5
11:11:01.898	38.5
11:11:01.910	38.3
11:11:01.918	35.9
11:11:01.930	35.4
11:11:01.943	36.0
11:11:01.951	36.8
11:11:01.963	35.9
11:11:01.976	36.1
11:11:01.984	37.5
11:11:01.996	38.3
11:11:02.008	37.7
11:11:02.017	38.3
11:11:02.029	40.0
11:11:02.041	39.5
11:11:02.049	39.6
11:11:02.062	39.0
11:11:02.074	39.4
11:11:02.086	38.3
11:11:02.094	37.9
11:11:02.107	37.1
11:11:02.119	38.2
11:11:02.127	37.3
11:11:02.139	37.3
11:11:02.152	37.8
11:11:02.160	36.7
11:11:02.172	36.9
11:11:02.184	36.5
11:11:02.197	37.3
11:11:02.205	38.4
11:11:02.217	37.8
11:11:02.229	36.3
11:11:02.238	35.1
11:11:02.250	34.7
11:11:02.262	35.1
11:11:02.270	35.6
11:11:02.283	34.8
11:11:02.295	34.0
11:11:02.303	33.2
11:11:02.315	31.6
11:11:02.328	32.2
11:11:02.340	32.9
11:11:02.348	32.3
11:11:02.360	30.5
11:11:02.373	28.0
11:11:02.381	26.3
11:11:02.393	25.7
11:11:02.405	25.6
11:11:02.414	24.6
11:11:02.426	23.0
11:11:02.438	21.6
11:11:02.446	18.3
11:11:02.459	18.2
11:11:02.471	18.2
11:11:02.483	18.0
11:11:02.491	17.3
11:11:02.504	16.9
11:11:02.516	15.5
11:11:02.524	15.0
11:11:02.537	14.1
11:11:02.549	13.8
11:11:02.557	14.9
11:11:02.569	13.2
11:11:02.582	12.3
11:11:02.594	10.4
11:11:02.602	10.4
11:11:02.614	8.9
11:11:02.627	7.8
11:11:02.635	7.7
11:11:02.647	8.6
11:11:02.659	8.3
11:11:02.668	7.0
11:11:02.680	8.0
11:11:02.693	7.2
11:11:02.701	7.2
11:11:02.714	7.3
11:11:02.726	7.7
11:11:02.734	8.3
11:11:02.746	7.4
11:11:02.759	6.4
11:11:02.771	5.9
11:11:02.779	6.2
11:11:02.791	4.8
11:11:02.804	4.8
11:11:02.812	3.8
11:11:02.824	2.5
11:11:02.836	1.0
11:11:02.849	0.4
11:11:02.857	-0.4
11:11:02.869	-1.8
11:11:02.881	-3.8
11:11:02.890	-4.4
11:11:02.902	-4.2
11:11:02.914	-4.6
11:11:02.922	-5.1
11:11:02.935	-5.5
11:11:02.947	-6.1
11:11:02.955	-6.2
11:11:02.967	-5.7
11:11:02.980	-4.8
11:11:02.988	-4.5
11:11:03.000	-3.7
11:11:03.013	-5.1
11:11:03.025	-5.3
11:11:03.033	-3.8
11:11:03.045	-3.3
11:11:03.058	-2.8
11:11:03.066	-3.6
11:11:03.078	-4.9
11:11:03.090	-5.1
11:11:03.099	-5.5
11:11:03.111	-5.4
11:11:03.123	-4.4
11:11:03.135	-3.9
11:11:03.144	-4.9
11:11:03.156	-5.6
11:11:03.168	-4.2
11:11:03.176	-4.0
11:11:03.189	-3.9
11:11:03.201	-3.9
11:11:03.208	-2.7
11:11:03.221	-4.4
11:11:03.233	-5.3
11:11:03.241	-5.8
11:11:03.253	-4.7
11:11:03.266	-5.1
11:11:03.278	-5.3
11:11:03.286	-5.2
11:11:03.298	-3.8
11:11:03.311	-2.3
11:11:03.319	-2.9
11:11:03.331	-2.3
11:11:03.343	-1.3
11:11:03.352	-0.6
11:11:03.364	0.0
11:11:03.376	0.7
11:11:03.384	0.3
11:11:03.397	1.2
11:11:03.409	1.4
11:11:03.417	0.3
11:11:03.430	0.4
11:11:03.442	1.5
11:11:03.454	2.5
11:11:03.462	2.2
11:11:03.475	2.5
11:11:03.487	2.5
11:11:03.495	2.5
11:11:03.507	1.3
11:11:03.520	1.7
11:11:03.532	1.3
11:11:03.540	1.3
11:11:03.552	0.8
11:11:03.561	0.9
11:11:03.573	2.0
11:11:03.585	1.4
11:11:03.593	1.6
11:11:03.606	2.3
11:11:03.618	4.3
11:11:03.626	3.5
11:11:03.638	4.4
11:11:03.651	5.3
11:11:03.663	6.9
11:11:03.671	6.3
11:11:03.684	6.2
11:11:03.696	7.2
11:11:03.704	7.8
11:11:03.716	8.1
11:11:03.728	8.0
11:11:03.737	8.5
11:11:03.749	9.1
11:11:03.761	10.2
11:11:03.774	7.2
11:11:03.782	9.1
11:11:03.794	9.4
11:11:03.806	9.3
11:11:03.818	10.8
11:11:03.827	12.0
11:11:03.839	12.6
11:11:03.847	14.0
11:11:03.859	13.8
11:11:03.872	14.1
11:11:03.880	16.5
11:11:03.892	15.5
11:11:03.904	15.3
11:11:03.917	16.0
11:11:03.925	15.3
11:11:03.937	14.3
11:11:03.950	13.8
11:11:03.958	12.9
11:11:03.970	14.1
11:11:03.982	13.7
11:11:03.991	14.7
11:11:04.003	15.9
11:11:04.015	16.7
11:11:04.023	17.1
11:11:04.036	18.4
11:11:04.049	18.7
11:11:04.057	20.7
11:11:04.069	22.0
11:11:04.082	21.1
11:11:04.094	22.2
11:11:04.102	20.6
11:11:04.114	20.1
11:11:04.127	19.8
11:11:04.135	20.4
11:11:04.147	20.8
11:11:04.159	21.7
11:11:04.172	20.7
11:11:04.180	20.8
11:11:04.192	21.5
11:11:04.204	21.2
11:11:04.213	23.9
11:11:04.225	24.9
11:11:04.237	26.2
11:11:04.245	25.9
11:11:04.258	25.8
11:11:04.270	26.5
11:11:04.278	27.6
11:11:04.290	27.9
11:11:04.303	27.4
11:11:04.311	27.5
11:11:04.323	25.9
11:11:04.336	25.1
11:11:04.348	25.4
11:11:04.356	26.2
11:11:04.368	25.5
11:11:04.380	25.7
11:11:04.389	24.1
11:11:04.401	22.9
11:11:04.413	22.5
11:11:04.426	21.8
11:11:04.434	23.4
11:11:04.446	23.8
11:11:04.458	23.6
11:11:04.467	23.2
11:11:04.479	23.5
11:11:04.491	23.1
11:11:04.499	24.0
11:11:04.512	24.9
11:11:04.524	26.0
11:11:04.532	27.5
11:11:04.544	26.9
11:11:04.557	27.6
11:11:04.565	28.3
11:11:04.577	29.7
11:11:04.589	31.5
11:11:04.602	31.5
11:11:04.610	31.5
11:11:04.622	31.9
11:11:04.634	32.1
11:11:04.643	31.4
11:11:04.655	31.9
11:11:04.667	32.0
11:11:04.675	31.8
11:11:04.688	31.9
11:11:04.700	31.7
11:11:04.708	32.7
11:11:04.720	33.4
11:11:04.733	34.2
11:11:04.745	36.0
11:11:04.753	37.0
11:11:04.765	38.3
11:11:04.778	38.8
11:11:04.786	38.1
11:11:04.798	37.7
11:11:04.810	38.3
11:11:04.819	37.9
11:11:04.831	37.1
11:11:04.843	37.4
11:11:04.856	36.1
11:11:04.864	35.3
11:11:04.876	34.7
11:11:04.888	33.9
11:11:04.896	35.3
11:11:04.908	34.7
11:11:04.920	34.0
11:11:04.929	33.6
11:11:04.941	35.0
11:11:04.953	34.2
11:11:04.961	34.5
11:11:04.974	36.1
11:11:04.986	37.1
11:11:04.994	38.6
11:11:05.007	37.9
11:11:05.019	37.9
11:11:05.031	38.4
11:11:05.039	40.2
11:11:05.052	40.3
11:11:05.064	40.2
11:11:05.073	40.2
11:11:05.085	39.4
11:11:05.097	38.1
11:11:05.109	38.5
11:11:05.118	38.9
11:11:05.130	38.3
11:11:05.142	37.4
11:11:05.150	37.5
11:11:05.163	37.6
11:11:05.175	38.1
11:11:05.183	37.9
11:11:05.195	38.0
11:11:05.208	37.8
11:11:05.216	37.6
11:11:05.228	36.2
11:11:05.241	37.9
11:11:05.249	38.4
11:11:05.261	38.0
11:11:05.273	38.4
11:11:05.286	39.6
11:11:05.294	41.3
11:11:05.306	41.8
11:11:05.318	43.7
11:11:05.326	42.5
11:11:05.339	43.2
11:11:05.351	43.6
11:11:05.359	44.4
11:11:05.371	43.9
11:11:05.383	44.5
11:11:05.395	44.9
11:11:05.404	44.0
11:11:05.416	43.8
11:11:05.428	43.3
11:11:05.436	44.6
11:11:05.449	45.1
11:11:05.461	45.1
11:11:05.469	45.2
11:11:05.481	45.5
11:11:05.494	45.3
11:11:05.502	44.7
11:11:05.514	46.0
11:11:05.526	46.7
11:11:05.539	47.7
11:11:05.547	47.5
11:11:05.559	48.5
11:11:05.571	48.0
11:11:05.580	48.2
11:11:05.593	47.7
11:11:05.605	47.2
11:11:05.613	46.7
11:11:05.626	46.5
11:11:05.638	46.4
11:11:05.646	45.7
11:11:05.658	45.6
11:11:05.671	45.3
11:11:05.683	45.4
11:11:05.691	44.3
11:11:05.704	45.7
11:11:05.712	45.7
11:11:05.724	44.6
11:11:05.736	43.8
11:11:05.749	43.5
11:11:05.757	42.6
11:11:05.769	42.8
11:11:05.781	41.1
11:11:05.790	41.8
11:11:05.802	42.1
11:11:05.814	41.5
11:11:05.822	41.3
11:11:05.835	42.0
11:11:05.847	42.1
11:11:05.855	41.8
11:11:05.867	42.8
11:11:05.880	41.8
11:11:05.888	43.3
11:11:05.900	42.4
11:11:05.912	41.6
11:11:05.925	40.8
11:11:05.933	39.0
11:11:05.945	39.5
11:11:05.957	39.4
11:11:05.966	39.5
11:11:05.978	40.1
11:11:05.990	41.5
11:11:05.998	40.9
11:11:06.011	40.5
11:11:06.023	40.3
11:11:06.035	39.4
11:11:06.043	40.1
11:11:06.056	39.8
11:11:06.068	38.7
11:11:06.076	39.9
11:11:06.088	38.6
11:11:06.101	38.7
11:11:06.109	39.1
11:11:06.121	39.1
11:11:06.133	39.0
11:11:06.142	39.9
11:11:06.154	39.9
11:11:06.166	39.3
11:11:06.178	38.9
11:11:06.187	37.7
11:11:06.199	37.4
11:11:06.211	35.9
11:11:06.219	34.9
11:11:06.232	34.4
11:11:06.244	33.0
11:11:06.252	32.4
11:11:06.265	32.2
11:11:06.277	31.3
11:11:06.285	32.8
11:11:06.297	33.0
11:11:06.310	32.3
11:11:06.322	32.3
11:11:06.330	32.6
11:11:06.342	32.7
11:11:06.355	34.6
11:11:06.363	36.1
11:11:06.375	36.7
11:11:06.387	38.5
11:11:06.395	37.9
11:11:06.408	36.9
11:11:06.420	38.1
11:11:06.432	37.2
11:11:06.441	35.1
11:11:06.453	36.0
11:11:06.465	35.3
11:11:06.473	33.3
11:11:06.486	32.6
11:11:06.498	32.1
11:11:06.506	30.9
11:11:06.518	31.2
11:11:06.531	30.0
11:11:06.539	30.5
11:11:06.551	31.8
11:11:06.563	30.9
11:11:06.572	30.2
11:11:06.584	31.1
11:11:06.596	31.1
11:11:06.608	30.3
11:11:06.617	30.2
11:11:06.629	30.1
11:11:06.641	29.8
11:11:06.649	29.7
11:11:06.662	29.2
11:11:06.674	27.6
11:11:06.686	27.6
11:11:06.694	25.8
11:11:06.707	24.4
11:11:06.719	22.2
11:11:06.727	20.8
11:11:06.739	18.9
11:11:06.752	17.2
11:11:06.760	17.5
11:11:06.772	17.6
11:11:06.785	17.1
11:11:06.793	16.2
11:11:06.805	15.1
11:11:06.817	15.6
11:11:06.825	15.9
11:11:06.838	16.1
11:11:06.850	14.9
11:11:06.862	14.1
11:11:06.871	11.2
11:11:06.883	9.0
11:11:06.895	7.3
11:11:06.903	6.7
11:11:06.916	6.4
11:11:06.928	4.6
11:11:06.936	4.2
11:11:06.948	2.8
11:11:06.961	4.0
11:11:06.973	4.2
11:11:06.981	4.8
11:11:06.993	5.2
11:11:07.006	5.8
11:11:07.014	5.8
11:11:07.026	5.0
11:11:07.038	4.9
11:11:07.047	4.4
11:11:07.059	3.9
11:11:07.071	3.4
11:11:07.079	3.3
11:11:07.092	3.1
11:11:07.104	1.9
11:11:07.116	1.1
11:11:07.124	-0.8
11:11:07.137	0.1
11:11:07.149	0.5
11:11:07.157	-0.3
11:11:07.169	-0.1
11:11:07.182	-1.4
11:11:07.190	-2.6
11:11:07.202	-4.2
11:11:07.214	-3.3
11:11:07.223	-4.4
11:11:07.235	-3.9
11:11:07.247	-5.0
11:11:07.255	-6.2
11:11:07.268	-6.6
11:11:07.280	-7.5
11:11:07.292	-8.7
11:11:07.300	-8.3
11:11:07.313	-8.7
11:11:07.325	-9.7
11:11:07.333	-9.3
11:11:07.346	-10.0
11:11:07.358	-10.2
11:11:07.370	-10.3
11:11:07.378	-9.6
11:11:07.391	-9.6
11:11:07.399	-9.5
11:11:07.411	-10.8
11:11:07.423	-10.5
11:11:07.436	-10.6
11:11:07.444	-9.3
11:11:07.456	-7.5
11:11:07.464	-8.3
11:11:07.477	-8.0
11:11:07.489	-7.6
11:11:07.501	-6.7
11:11:07.509	-6.4
11:11:07.522	-6.6
11:11:07.534	-7.1
11:11:07.542	-6.4
11:11:07.554	-7.1
11:11:07.567	-7.8
11:11:07.575	-6.3
11:11:07.587	-6.1
11:11:07.599	-6.8
11:11:07.612	-6.4
11:11:07.620	-6.4
11:11:07.632	-5.5
11:11:07.645	-4.8
11:11:07.653	-5.3
11:11:07.665	-4.5
11:11:07.677	-4.5
11:11:07.685	-5.4
11:11:07.698	-4.5
11:11:07.710	-4.3
11:11:07.718	-3.8
11:11:07.730	-3.7
11:11:07.743	-3.6
11:11:07.755	-3.5
11:11:07.763	-2.8
11:11:07.776	-3.3
11:11:07.788	-1.8
11:11:07.796	-0.6
11:11:07.808	-2.1
11:11:07.821	-2.2
11:11:07.829	-1.6
11:11:07.841	1.2
11:11:07.853	1.8
11:11:07.862	2.8
11:11:07.874	3.5
11:11:07.886	5.3
11:11:07.894	4.1
11:11:07.907	4.2
11:11:07.919	5.6
11:11:07.931	6.8
11:11:07.939	6.9
11:11:07.952	5.8
11:11:07.964	6.8
11:11:07.972	6.9
11:11:07.984	6.4
11:11:07.997	7.3
11:11:08.009	8.6
11:11:08.017	9.8
11:11:08.029	10.4
11:11:08.042	11.5
11:11:08.050	10.9
11:11:08.062	11.8
11:11:08.074	12.2
11:11:08.083	13.2
11:11:08.095	13.9
11:11:08.107	12.0
11:11:08.115	12.8
11:11:08.128	12.4
11:11:08.140	13.0
11:11:08.148	12.8
11:11:08.160	13.9
11:11:08.173	13.0
11:11:08.185	13.6
11:11:08.193	13.5
11:11:08.205	13.5
11:11:08.218	14.9
11:11:08.226	13.5
11:11:08.238	14.2
11:11:08.251	14.2
11:11:08.263	14.3
11:11:08.271	14.5
11:11:08.283	15.3
11:11:08.296	15.3
11:11:08.304	15.4
11:11:08.316	16.9
11:11:08.328	17.2
11:11:08.336	18.5
11:11:08.349	18.7
11:11:08.361	18.7
11:11:08.369	19.3
11:11:08.382	20.4
11:11:08.394	21.8
11:11:08.402	22.3
11:11:08.414	22.7
11:11:08.426	22.6
11:11:08.439	22.8
11:11:08.447	22.7
11:11:08.459	23.0
11:11:08.471	24.0
11:11:08.480	24.1
11:11:08.492	22.1
11:11:08.504	22.0
11:11:08.512	22.0
11:11:08.525	23.0
11:11:08.537	23.9
11:11:08.545	25.3
11:11:08.558	25.2
11:11:08.570	26.4
11:11:08.582	26.8
11:11:08.590	26.3
11:11:08.602	27.6
11:11:08.615	27.5
11:11:08.623	26.9
11:11:08.635	26.6
11:11:08.647	26.1
11:11:08.656	25.0
11:11:08.668	25.8
11:11:08.680	26.0
11:11:08.693	26.9
11:11:08.701	28.9
11:11:08.713	30.0
11:11:08.725	30.8
11:11:08.734	32.1
11:11:08.746	31.9
11:11:08.758	33.1
11:11:08.766	34.4
11:11:08.779	35.0
11:11:08.791	34.5
11:11:08.799	32.8
11:11:08.811	32.1
11:11:08.824	31.1
11:11:08.832	30.5
11:11:08.844	31.0
11:11:08.856	31.7
11:11:08.869	31.4
11:11:08.877	31.5
11:11:08.889	31.9
11:11:08.902	32.1
11:11:08.910	34.2
11:11:08.922	33.9
11:11:08.934	34.1
11:11:08.947	34.4
11:11:08.955	34.4
11:11:08.967	34.1
11:11:08.979	34.9
11:11:08.988	34.2
11:11:09.000	33.9
11:11:09.012	33.7
11:11:09.020	32.0
11:11:09.033	32.7
11:11:09.045	34.5
11:11:09.053	34.7
11:11:09.065	34.2
11:11:09.078	35.3
11:11:09.086	34.7
11:11:09.098	34.3
11:11:09.110	35.3
11:11:09.123	35.1
11:11:09.131	35.6
11:11:09.143	35.1
11:11:09.155	34.6
11:11:09.164	35.5
11:11:09.176	36.9
11:11:09.188	37.1
11:11:09.196	38.1
11:11:09.209	38.4
11:11:09.221	39.2
11:11:09.233	39.5
11:11:09.241	40.2
11:11:09.254	40.9
11:11:09.266	42.0
11:11:09.274	41.8
11:11:09.286	41.3
11:11:09.299	41.8
11:11:09.307	41.0
11:11:09.319	42.5
11:11:09.331	42.0
11:11:09.340	43.3
11:11:09.352	43.4
11:11:09.365	43.1
11:11:09.377	43.5
11:11:09.385	43.2
11:11:09.398	43.8
11:11:09.410	43.8
11:11:09.418	43.6
11:11:09.430	43.3
11:11:09.443	43.0
11:11:09.451	42.1
11:11:09.463	42.2
11:11:09.471	42.6
11:11:09.483	40.5
11:11:09.496	41.2
11:11:09.508	41.3
11:11:09.516	41.0
11:11:09.528	42.5
11:11:09.541	42.3
11:11:09.549	42.7
11:11:09.561	44.0
11:11:09.574	43.9
11:11:09.586	43.9
11:11:09.594	45.4
11:11:09.606	46.4
11:11:09.619	46.3
11:11:09.627	47.2
11:11:09.639	47.8
11:11:09.651	49.4
11:11:09.660	49.5
11:11:09.672	49.4
11:11:09.684	49.0
11:11:09.692	49.6
11:11:09.704	49.2
11:11:09.717	49.1
11:11:09.725	48.9
11:11:09.737	50.0
11:11:09.750	49.7
11:11:09.762	48.4
11:11:09.770	48.0
11:11:09.782	48.0
11:11:09.795	49.4
11:11:09.803	49.7
11:11:09.815	49.7
11:11:09.827	48.7
11:11:09.836	48.5
11:11:09.848	46.3
11:11:09.860	45.5
11:11:09.872	45.8
11:11:09.881	45.3
11:11:09.893	44.5
11:11:09.905	43.7
11:11:09.913	43.1
11:11:09.926	43.4
11:11:09.938	43.3
11:11:09.946	43.5
11:11:09.959	44.7
11:11:09.971	44.1
11:11:09.979	43.2
11:11:09.991	43.2
11:11:10.003	43.3
11:11:10.016	44.0
11:11:10.024	43.2
11:11:10.036	43.3
11:11:10.048	42.3
11:11:10.057	42.7
11:11:10.069	41.3
11:11:10.081	41.6
11:11:10.089	40.7
11:11:10.102	41.3
11:11:10.114	40.9
