DateTime	RespValue
10:34:40.625	6.7
10:34:40.637	7.7
10:34:40.645	8.1
10:34:40.657	8.7
10:34:40.670	9.4
10:34:40.682	10.7
10:34:40.690	11.8
10:34:40.702	11.6
10:34:40.715	12.4
10:34:40.727	13.7
10:34:40.735	14.3
10:34:40.748	15.4
10:34:40.760	16.1
10:34:40.768	16.3
10:34:40.780	16.5
10:34:40.792	17.1
10:34:40.801	17.2
10:34:40.813	18.2
10:34:40.825	18.0
10:34:40.833	17.9
10:34:40.846	19.1
10:34:40.858	18.8
10:34:40.866	18.7
10:34:40.878	18.5
10:34:40.891	18.6
10:34:40.899	18.2
10:34:40.911	18.6
10:34:40.924	17.9
10:34:40.932	17.1
10:34:40.944	17.0
10:34:40.956	17.1
10:34:40.969	16.8
10:34:40.977	17.3
10:34:40.989	18.3
10:34:41.001	19.3
10:34:41.009	20.0
10:34:41.022	19.8
10:34:41.034	20.7
10:34:41.046	21.3
10:34:41.055	21.9
10:34:41.067	22.0
10:34:41.079	23.0
10:34:41.087	22.6
10:34:41.100	22.3
10:34:41.112	21.3
10:34:41.120	20.8
10:34:41.132	20.3
10:34:41.145	20.0
10:34:41.153	20.3
10:34:41.165	19.3
10:34:41.177	18.7
10:34:41.186	18.0
10:34:41.198	18.3
10:34:41.210	17.9
10:34:41.223	18.8
10:34:41.231	18.3
10:34:41.243	18.8
10:34:41.255	18.3
10:34:41.264	18.4
10:34:41.276	19.0
10:34:41.288	19.0
10:34:41.296	18.9
10:34:41.309	18.5
10:34:41.321	18.5
10:34:41.329	18.2
10:34:41.342	19.0
10:34:41.354	18.4
10:34:41.366	19.3
10:34:41.374	20.3
10:34:41.387	20.5
10:34:41.399	21.4
10:34:41.407	22.3
10:34:41.419	23.8
10:34:41.432	23.3
10:34:41.440	23.8
10:34:41.452	24.2
10:34:41.464	25.4
10:34:41.477	25.3
10:34:41.485	24.0
10:34:41.497	24.2
10:34:41.509	23.7
10:34:41.518	24.3
10:34:41.530	22.9
10:34:41.542	24.7
10:34:41.550	25.1
10:34:41.563	24.8
10:34:41.575	24.1
10:34:41.583	23.8
10:34:41.595	24.8
10:34:41.608	24.1
10:34:41.616	24.6
10:34:41.628	24.0
10:34:41.641	23.7
10:34:41.653	22.1
10:34:41.661	21.2
10:34:41.673	20.5
10:34:41.686	20.8
10:34:41.694	20.7
10:34:41.706	20.6
10:34:41.718	21.5
10:34:41.731	21.9
10:34:41.739	21.0
10:34:41.751	21.3
10:34:41.763	21.8
10:34:41.772	21.6
10:34:41.784	22.4
10:34:41.796	22.8
10:34:41.804	23.5
10:34:41.817	23.6
10:34:41.829	23.3
10:34:41.837	23.0
10:34:41.849	22.7
10:34:41.862	22.3
10:34:41.870	22.5
10:34:41.882	23.2
10:34:41.894	23.2
10:34:41.907	23.1
10:34:41.915	22.4
10:34:41.927	21.9
10:34:41.939	22.5
10:34:41.948	22.1
10:34:41.960	23.1
10:34:41.972	23.7
10:34:41.980	23.2
10:34:41.993	23.3
10:34:42.005	23.2
10:34:42.017	22.8
10:34:42.025	24.0
10:34:42.038	24.2
10:34:42.050	23.8
10:34:42.058	23.3
10:34:42.071	22.2
10:34:42.083	21.7
10:34:42.091	22.3
10:34:42.103	21.1
10:34:42.116	21.3
10:34:42.124	20.9
10:34:42.136	20.4
10:34:42.148	20.1
10:34:42.161	20.1
10:34:42.169	20.0
10:34:42.181	20.3
10:34:42.194	20.7
10:34:42.202	19.2
10:34:42.214	19.3
10:34:42.226	17.5
10:34:42.235	17.5
10:34:42.247	16.5
10:34:42.259	16.3
10:34:42.267	15.8
10:34:42.280	15.4
10:34:42.292	15.2
10:34:42.304	14.7
10:34:42.312	14.9
10:34:42.325	14.6
10:34:42.336	14.8
10:34:42.346	13.6
10:34:42.358	13.5
10:34:42.370	12.5
10:34:42.378	11.6
10:34:42.391	10.9
10:34:42.402	9.5
10:34:42.414	8.1
10:34:42.423	7.6
10:34:42.435	6.4
10:34:42.447	5.5
10:34:42.455	5.4
10:34:42.468	3.3
10:34:42.480	1.7
10:34:42.488	0.1
10:34:42.500	-2.7
10:34:42.513	-4.4
10:34:42.521	-5.3
10:34:42.533	-7.6
10:34:42.545	-9.7
10:34:42.554	-11.7
10:34:42.566	-14.0
10:34:42.578	-15.2
10:34:42.591	-15.8
10:34:42.599	-18.4
10:34:42.611	-18.5
10:34:42.624	-20.0
10:34:42.632	-22.2
10:34:42.644	-22.9
10:34:42.656	-22.5
10:34:42.669	-23.1
10:34:42.677	-24.0
10:34:42.689	-24.3
10:34:42.701	-25.8
10:34:42.710	-26.6
10:34:42.722	-27.9
10:34:42.734	-28.5
10:34:42.742	-29.4
10:34:42.755	-29.5
10:34:42.767	-31.4
10:34:42.775	-32.0
10:34:42.787	-32.9
10:34:42.800	-34.2
10:34:42.808	-35.5
10:34:42.820	-35.8
10:34:42.832	-36.9
10:34:42.845	-37.0
10:34:42.853	-37.5
10:34:42.865	-39.7
10:34:42.877	-40.4
10:34:42.886	-41.6
10:34:42.898	-42.3
10:34:42.910	-42.7
10:34:42.918	-43.2
10:34:42.931	-43.3
10:34:42.943	-43.4
10:34:42.951	-44.6
10:34:42.964	-45.7
10:34:42.976	-46.1
10:34:42.984	-46.7
10:34:42.996	-47.3
10:34:43.008	-47.8
10:34:43.017	-48.4
10:34:43.029	-49.3
10:34:43.041	-50.2
10:34:43.054	-51.8
10:34:43.062	-53.0
10:34:43.074	-53.1
10:34:43.086	-53.5
10:34:43.095	-54.1
10:34:43.107	-54.2
10:34:43.119	-54.7
10:34:43.127	-55.4
10:34:43.140	-55.3
10:34:43.152	-55.4
10:34:43.160	-53.6
10:34:43.172	-52.7
10:34:43.185	-52.3
10:34:43.193	-51.6
10:34:43.205	-50.6
10:34:43.217	-50.8
10:34:43.230	-50.9
10:34:43.238	-50.1
10:34:43.250	-49.7
10:34:43.262	-49.4
10:34:43.271	-49.6
10:34:43.283	-49.4
10:34:43.295	-49.5
10:34:43.308	-48.9
10:34:43.316	-49.1
10:34:43.328	-48.9
10:34:43.340	-47.8
10:34:43.348	-47.5
10:34:43.361	-46.3
10:34:43.373	-45.2
10:34:43.381	-44.4
10:34:43.393	-43.2
10:34:43.406	-41.3
10:34:43.414	-40.8
10:34:43.426	-39.5
10:34:43.438	-37.3
10:34:43.447	-35.1
10:34:43.459	-34.5
10:34:43.471	-33.6
10:34:43.483	-32.7
10:34:43.492	-31.6
10:34:43.504	-30.6
10:34:43.516	-30.1
10:34:43.525	-29.1
10:34:43.537	-28.3
10:34:43.549	-28.1
10:34:43.557	-28.0
10:34:43.570	-26.5
10:34:43.582	-26.3
10:34:43.594	-25.9
10:34:43.602	-26.4
10:34:43.615	-25.6
10:34:43.627	-24.6
10:34:43.635	-23.5
10:34:43.648	-21.5
10:34:43.660	-20.5
10:34:43.668	-19.2
10:34:43.680	-18.0
10:34:43.693	-16.1
10:34:43.701	-14.6
10:34:43.713	-12.4
10:34:43.725	-11.0
10:34:43.738	-9.5
10:34:43.746	-8.0
10:34:43.758	-7.5
10:34:43.770	-6.8
10:34:43.779	-5.6
10:34:43.791	-4.6
10:34:43.803	-3.3
10:34:43.811	-2.3
10:34:43.824	-0.2
10:34:43.836	0.9
10:34:43.844	1.4
10:34:43.856	2.8
10:34:43.869	4.7
10:34:43.877	6.0
10:34:43.889	7.0
10:34:43.901	7.4
10:34:43.914	8.5
10:34:43.922	9.6
10:34:43.934	10.6
10:34:43.946	11.7
10:34:43.955	13.3
10:34:43.967	13.8
10:34:43.979	13.7
10:34:43.992	14.9
10:34:44.000	14.6
10:34:44.012	16.3
10:34:44.024	16.8
10:34:44.032	18.1
10:34:44.045	18.9
10:34:44.057	19.7
10:34:44.065	19.7
10:34:44.077	20.6
10:34:44.090	20.5
10:34:44.098	20.8
10:34:44.110	22.3
10:34:44.123	22.1
10:34:44.131	22.5
10:34:44.143	21.9
10:34:44.155	21.0
10:34:44.168	20.9
10:34:44.176	21.3
10:34:44.188	21.0
10:34:44.200	21.7
10:34:44.208	21.4
10:34:44.221	21.0
10:34:44.233	20.9
10:34:44.245	20.6
10:34:44.254	20.7
10:34:44.266	20.7
10:34:44.278	21.3
10:34:44.288	20.8
10:34:44.300	19.8
10:34:44.312	19.4
10:34:44.320	19.2
10:34:44.332	19.4
10:34:44.345	18.7
10:34:44.353	18.2
10:34:44.365	18.3
10:34:44.377	18.3
10:34:44.386	16.5
10:34:44.398	17.1
10:34:44.410	17.5
10:34:44.422	16.9
10:34:44.431	16.8
10:34:44.443	16.6
10:34:44.455	16.8
10:34:44.463	16.8
10:34:44.476	16.3
10:34:44.488	16.0
10:34:44.496	16.3
10:34:44.508	15.7
10:34:44.521	16.3
10:34:44.529	17.3
10:34:44.541	17.5
10:34:44.553	16.7
10:34:44.565	17.0
10:34:44.573	17.1
10:34:44.585	17.1
10:34:44.598	16.3
10:34:44.606	16.4
10:34:44.618	16.1
10:34:44.631	15.7
10:34:44.639	15.2
10:34:44.651	14.9
10:34:44.663	14.7
10:34:44.676	14.7
10:34:44.684	14.8
10:34:44.696	15.2
10:34:44.709	15.9
10:34:44.717	15.8
10:34:44.729	15.2
10:34:44.741	14.9
10:34:44.749	14.4
10:34:44.762	14.4
10:34:44.774	14.7
10:34:44.782	13.3
10:34:44.794	12.6
10:34:44.807	12.4
10:34:44.815	12.1
10:34:44.827	12.2
10:34:44.839	12.3
10:34:44.852	12.6
10:34:44.861	13.1
10:34:44.873	13.0
10:34:44.885	12.4
10:34:44.894	13.6
10:34:44.906	13.4
10:34:44.918	13.5
10:34:44.930	13.7
10:34:44.939	13.7
10:34:44.951	14.3
10:34:44.963	14.3
10:34:44.971	14.0
10:34:44.984	14.1
10:34:44.996	14.7
10:34:45.004	14.5
10:34:45.016	15.5
10:34:45.029	15.2
10:34:45.037	15.5
10:34:45.049	15.6
10:34:45.061	15.4
10:34:45.070	14.6
10:34:45.082	14.8
10:34:45.094	14.4
10:34:45.102	13.5
10:34:45.115	13.1
10:34:45.127	12.2
10:34:45.135	11.5
10:34:45.147	10.4
10:34:45.160	9.7
10:34:45.168	9.0
10:34:45.180	9.0
10:34:45.192	7.5
10:34:45.204	7.3
10:34:45.213	7.6
10:34:45.225	7.5
10:34:45.237	7.8
10:34:45.245	7.3
10:34:45.257	7.2
10:34:45.270	7.2
10:34:45.278	6.6
10:34:45.290	6.6
10:34:45.302	7.3
10:34:45.315	6.8
10:34:45.323	5.9
10:34:45.335	5.6
10:34:45.348	4.8
10:34:45.356	5.1
10:34:45.368	5.3
10:34:45.380	6.2
10:34:45.388	7.0
10:34:45.401	6.6
10:34:45.413	6.4
10:34:45.421	7.1
10:34:45.434	7.7
10:34:45.446	8.2
10:34:45.454	8.5
10:34:45.466	8.1
10:34:45.479	7.5
10:34:45.491	5.5
10:34:45.499	4.0
10:34:45.511	3.2
10:34:45.524	1.9
10:34:45.532	0.4
10:34:45.544	-0.7
10:34:45.556	-2.5
10:34:45.569	-3.6
10:34:45.577	-4.8
10:34:45.589	-6.8
10:34:45.601	-8.1
10:34:45.610	-8.8
10:34:45.622	-10.5
10:34:45.634	-11.4
10:34:45.642	-12.6
10:34:45.655	-13.6
10:34:45.667	-15.4
10:34:45.675	-16.9
10:34:45.687	-18.0
10:34:45.700	-19.0
10:34:45.708	-21.1
10:34:45.720	-23.3
10:34:45.732	-24.0
10:34:45.745	-26.2
10:34:45.753	-27.1
10:34:45.765	-29.6
10:34:45.778	-29.6
10:34:45.786	-31.4
10:34:45.798	-32.9
10:34:45.810	-33.5
10:34:45.818	-34.3
10:34:45.831	-35.0
10:34:45.843	-36.1
10:34:45.855	-36.5
10:34:45.864	-38.0
10:34:45.876	-37.6
10:34:45.888	-38.4
10:34:45.896	-38.7
10:34:45.909	-38.6
10:34:45.921	-39.0
10:34:45.929	-39.5
10:34:45.941	-39.3
10:34:45.954	-39.3
10:34:45.962	-39.2
10:34:45.974	-39.0
10:34:45.986	-39.6
10:34:45.999	-40.2
10:34:46.007	-41.0
10:34:46.019	-41.1
10:34:46.032	-41.9
10:34:46.040	-41.6
10:34:46.052	-42.8
10:34:46.064	-43.5
10:34:46.072	-44.3
10:34:46.085	-44.2
10:34:46.097	-44.3
10:34:46.105	-45.1
10:34:46.117	-44.7
10:34:46.130	-45.6
10:34:46.142	-46.0
10:34:46.150	-46.1
10:34:46.163	-46.0
10:34:46.175	-46.6
10:34:46.183	-46.9
10:34:46.195	-47.5
10:34:46.208	-48.1
10:34:46.216	-47.8
10:34:46.228	-48.2
10:34:46.240	-48.1
10:34:46.253	-47.7
10:34:46.261	-47.4
10:34:46.273	-46.3
10:34:46.285	-46.2
10:34:46.294	-45.4
10:34:46.306	-45.3
10:34:46.318	-44.9
10:34:46.326	-45.5
10:34:46.339	-45.8
10:34:46.351	-45.8
10:34:46.359	-45.4
10:34:46.371	-45.2
10:34:46.384	-45.5
10:34:46.392	-44.7
10:34:46.404	-44.7
10:34:46.416	-44.3
10:34:46.429	-43.9
10:34:46.437	-42.6
10:34:46.449	-40.5
10:34:46.461	-39.7
10:34:46.470	-39.2
10:34:46.482	-38.2
10:34:46.494	-37.2
10:34:46.507	-36.4
10:34:46.515	-34.4
10:34:46.527	-33.8
10:34:46.539	-31.8
10:34:46.547	-30.1
10:34:46.560	-29.9
10:34:46.573	-28.0
10:34:46.581	-26.6
10:34:46.593	-24.4
10:34:46.605	-22.8
10:34:46.614	-20.9
10:34:46.626	-19.9
10:34:46.638	-17.9
10:34:46.646	-17.1
10:34:46.659	-15.1
10:34:46.671	-13.0
10:34:46.683	-11.4
10:34:46.691	-10.0
10:34:46.704	-9.3
10:34:46.716	-7.6
10:34:46.724	-6.1
10:34:46.737	-3.9
10:34:46.749	-2.8
10:34:46.757	-1.4
10:34:46.769	-0.2
10:34:46.782	1.2
10:34:46.794	1.7
10:34:46.802	3.5
10:34:46.814	4.2
10:34:46.827	4.8
10:34:46.835	6.2
10:34:46.847	7.0
10:34:46.859	8.7
10:34:46.868	10.3
10:34:46.880	10.2
10:34:46.892	10.1
10:34:46.900	10.9
10:34:46.913	10.9
10:34:46.925	12.1
10:34:46.937	13.1
10:34:46.945	12.4
10:34:46.958	12.2
10:34:46.970	11.7
10:34:46.978	10.8
10:34:46.990	10.7
10:34:47.003	10.7
10:34:47.011	10.6
10:34:47.023	10.2
10:34:47.035	10.1
10:34:47.044	9.0
10:34:47.056	9.3
10:34:47.068	9.0
10:34:47.076	9.6
10:34:47.089	10.4
10:34:47.101	10.5
10:34:47.113	11.0
10:34:47.121	11.0
10:34:47.134	11.8
10:34:47.146	12.3
10:34:47.154	14.5
10:34:47.166	14.7
10:34:47.179	14.9
10:34:47.191	14.1
10:34:47.199	13.6
10:34:47.212	14.5
10:34:47.224	15.0
10:34:47.232	15.1
10:34:47.244	14.7
10:34:47.257	15.2
10:34:47.265	14.0
10:34:47.277	14.8
10:34:47.285	15.3
10:34:47.298	17.0
10:34:47.310	17.4
10:34:47.322	16.8
10:34:47.331	17.0
10:34:47.343	17.0
10:34:47.355	17.6
10:34:47.363	16.3
10:34:47.376	15.6
10:34:47.388	15.4
10:34:47.396	15.8
10:34:47.408	14.7
10:34:47.421	14.3
10:34:47.433	14.6
10:34:47.441	14.4
10:34:47.453	14.8
10:34:47.466	14.9
10:34:47.474	16.2
10:34:47.486	17.2
10:34:47.498	17.4
10:34:47.507	16.7
10:34:47.519	18.0
10:34:47.531	19.1
10:34:47.539	19.1
10:34:47.552	19.1
10:34:47.564	19.0
10:34:47.576	20.4
10:34:47.584	20.0
10:34:47.597	19.9
10:34:47.609	20.1
10:34:47.617	20.9
10:34:47.629	19.3
10:34:47.642	18.5
10:34:47.650	19.4
10:34:47.662	20.0
10:34:47.675	20.2
10:34:47.683	19.8
10:34:47.695	19.7
10:34:47.707	19.7
10:34:47.715	19.2
10:34:47.728	18.9
10:34:47.740	19.8
10:34:47.752	20.3
10:34:47.761	19.5
10:34:47.773	19.1
10:34:47.785	19.4
10:34:47.793	18.8
10:34:47.806	19.0
10:34:47.818	18.9
10:34:47.830	18.9
10:34:47.838	19.2
10:34:47.851	19.2
10:34:47.863	19.1
10:34:47.871	18.2
10:34:47.883	17.7
10:34:47.896	17.8
10:34:47.904	17.2
10:34:47.916	16.8
10:34:47.928	16.9
10:34:47.936	16.6
10:34:47.949	16.1
10:34:47.961	14.6
10:34:47.969	14.3
10:34:47.981	14.8
10:34:47.994	15.0
10:34:48.006	14.2
10:34:48.014	15.0
10:34:48.026	15.4
10:34:48.039	15.5
10:34:48.047	16.5
10:34:48.059	15.8
10:34:48.071	17.0
10:34:48.084	17.8
10:34:48.092	18.7
10:34:48.104	18.4
10:34:48.116	19.0
10:34:48.125	17.7
10:34:48.137	18.1
10:34:48.149	17.3
10:34:48.157	16.6
10:34:48.170	17.0
10:34:48.182	16.3
10:34:48.190	15.3
10:34:48.202	13.6
10:34:48.215	13.3
10:34:48.223	12.2
10:34:48.235	12.5
10:34:48.247	10.2
10:34:48.260	10.1
10:34:48.268	7.4
10:34:48.280	6.9
10:34:48.293	6.2
10:34:48.301	5.2
10:34:48.313	4.6
10:34:48.325	2.6
10:34:48.334	1.8
10:34:48.346	0.9
10:34:48.358	0.7
10:34:48.366	-0.6
10:34:48.379	-0.2
10:34:48.391	-2.0
10:34:48.403	-2.4
10:34:48.412	-3.3
10:34:48.424	-3.9
10:34:48.436	-3.6
10:34:48.444	-4.3
10:34:48.457	-5.6
10:34:48.469	-6.0
10:34:48.477	-7.1
10:34:48.489	-8.0
10:34:48.502	-9.3
10:34:48.514	-10.9
10:34:48.522	-12.4
10:34:48.534	-13.4
10:34:48.547	-13.9
10:34:48.555	-14.8
10:34:48.567	-15.7
10:34:48.580	-16.9
10:34:48.588	-17.0
10:34:48.601	-17.5
10:34:48.613	-17.5
10:34:48.621	-18.0
10:34:48.633	-17.6
10:34:48.646	-17.5
10:34:48.654	-17.8
10:34:48.666	-17.7
10:34:48.678	-18.0
10:34:48.691	-19.0
10:34:48.699	-20.1
10:34:48.711	-19.9
10:34:48.723	-20.2
10:34:48.732	-20.3
10:34:48.743	-21.4
10:34:48.756	-21.9
10:34:48.768	-22.9
10:34:48.776	-24.0
10:34:48.789	-23.9
10:34:48.801	-23.7
10:34:48.809	-23.3
10:34:48.821	-25.1
10:34:48.834	-26.3
10:34:48.842	-26.9
10:34:48.854	-27.4
10:34:48.866	-28.3
10:34:48.874	-28.4
10:34:48.886	-29.2
10:34:48.899	-29.6
10:34:48.907	-30.0
10:34:48.919	-31.1
10:34:48.932	-30.9
10:34:48.945	-31.2
10:34:48.952	-31.8
10:34:48.964	-32.1
10:34:48.977	-31.5
10:34:48.985	-32.2
10:34:48.997	-31.9
10:34:49.009	-33.2
10:34:49.018	-35.2
10:34:49.030	-35.6
10:34:49.042	-35.9
10:34:49.054	-35.2
10:34:49.063	-35.3
10:34:49.075	-35.8
10:34:49.087	-37.8
10:34:49.095	-38.7
10:34:49.108	-39.2
10:34:49.120	-39.1
10:34:49.129	-37.2
10:34:49.141	-37.9
10:34:49.154	-38.1
10:34:49.162	-38.6
10:34:49.173	-38.8
10:34:49.186	-38.4
10:34:49.198	-37.4
10:34:49.206	-36.2
10:34:49.218	-35.9
10:34:49.231	-35.2
10:34:49.239	-35.6
10:34:49.251	-34.2
10:34:49.263	-34.1
10:34:49.272	-33.7
10:34:49.284	-33.1
10:34:49.296	-32.6
10:34:49.304	-32.0
10:34:49.317	-31.4
10:34:49.329	-31.0
10:34:49.341	-30.7
10:34:49.350	-30.8
10:34:49.362	-30.9
10:34:49.374	-30.9
10:34:49.383	-30.6
10:34:49.395	-30.5
10:34:49.407	-30.2
10:34:49.415	-30.6
10:34:49.428	-30.5
10:34:49.440	-29.9
10:34:49.448	-29.3
10:34:49.460	-29.2
10:34:49.472	-28.6
10:34:49.481	-27.3
10:34:49.493	-26.1
10:34:49.505	-25.4
10:34:49.513	-24.3
10:34:49.526	-23.7
10:34:49.538	-23.2
10:34:49.546	-21.4
10:34:49.558	-21.0
10:34:49.571	-19.3
10:34:49.583	-18.0
10:34:49.591	-17.0
10:34:49.603	-16.9
10:34:49.616	-15.4
10:34:49.624	-14.4
10:34:49.636	-12.2
10:34:49.648	-11.7
10:34:49.657	-12.8
10:34:49.669	-12.1
10:34:49.681	-11.2
10:34:49.693	-10.8
10:34:49.702	-9.7
10:34:49.714	-7.7
10:34:49.726	-6.7
10:34:49.734	-6.2
10:34:49.747	-6.0
10:34:49.759	-4.7
10:34:49.767	-3.0
10:34:49.779	-2.4
10:34:49.792	-1.6
10:34:49.800	-1.3
10:34:49.813	-1.1
10:34:49.825	-1.2
10:34:49.838	-0.4
10:34:49.846	-0.2
10:34:49.858	0.4
10:34:49.870	0.2
10:34:49.879	0.2
10:34:49.891	1.6
10:34:49.903	1.8
10:34:49.911	3.3
10:34:49.924	4.3
10:34:49.936	4.4
10:34:49.944	4.6
10:34:49.956	5.5
10:34:49.969	6.3
10:34:49.981	7.0
10:34:49.989	8.8
10:34:50.001	9.0
10:34:50.014	10.0
10:34:50.022	9.8
10:34:50.034	10.6
10:34:50.047	12.5
10:34:50.055	12.6
10:34:50.067	14.0
10:34:50.079	14.4
10:34:50.092	15.5
10:34:50.100	15.2
10:34:50.112	15.8
10:34:50.124	15.8
10:34:50.133	17.2
10:34:50.145	17.8
10:34:50.157	17.9
10:34:50.165	18.2
10:34:50.178	18.1
10:34:50.190	17.9
10:34:50.198	18.6
10:34:50.210	18.8
10:34:50.223	18.9
10:34:50.231	19.1
10:34:50.243	18.7
10:34:50.255	17.9
10:34:50.268	16.7
10:34:50.276	16.4
10:34:50.288	16.1
10:34:50.300	15.5
10:34:50.309	14.5
10:34:50.321	14.1
10:34:50.333	12.9
10:34:50.346	12.4
10:34:50.354	12.0
10:34:50.366	11.2
10:34:50.378	10.7
10:34:50.386	10.4
10:34:50.399	9.6
10:34:50.411	9.3
10:34:50.419	8.4
10:34:50.431	8.2
10:34:50.444	8.0
10:34:50.452	7.6
10:34:50.464	7.0
10:34:50.476	7.6
10:34:50.485	7.9
10:34:50.497	7.8
10:34:50.509	7.3
10:34:50.521	6.5
10:34:50.530	6.5
10:34:50.542	6.2
10:34:50.554	6.3
10:34:50.562	6.1
10:34:50.575	6.0
10:34:50.587	5.7
10:34:50.595	5.5
10:34:50.608	5.8
10:34:50.620	6.9
10:34:50.632	8.3
10:34:50.640	8.6
10:34:50.653	8.5
10:34:50.665	8.8
10:34:50.673	8.7
10:34:50.685	9.3
10:34:50.698	9.6
10:34:50.706	10.4
10:34:50.718	10.1
10:34:50.730	10.0
10:34:50.739	9.9
10:34:50.751	10.2
10:34:50.763	10.9
10:34:50.775	12.0
10:34:50.784	13.6
10:34:50.796	14.6
10:34:50.808	14.9
10:34:50.816	15.8
10:34:50.829	17.7
10:34:50.841	18.0
10:34:50.849	18.8
10:34:50.861	19.8
10:34:50.874	20.1
10:34:50.882	20.5
10:34:50.894	21.2
10:34:50.906	21.5
10:34:50.915	22.3
10:34:50.927	21.8
10:34:50.939	21.4
10:34:50.952	22.4
10:34:50.960	22.6
10:34:50.972	23.1
10:34:50.984	24.2
10:34:50.992	24.9
10:34:51.005	25.2
10:34:51.017	25.8
10:34:51.029	26.4
10:34:51.037	27.1
10:34:51.050	27.5
10:34:51.062	27.2
10:34:51.070	27.5
10:34:51.083	27.7
10:34:51.095	27.1
10:34:51.103	26.4
10:34:51.115	25.7
10:34:51.128	24.8
10:34:51.136	24.5
10:34:51.148	24.5
10:34:51.160	23.2
10:34:51.168	22.0
10:34:51.181	21.7
10:34:51.193	21.4
10:34:51.205	21.8
10:34:51.214	22.2
10:34:51.226	21.9
10:34:51.238	21.8
10:34:51.246	21.8
10:34:51.259	21.4
10:34:51.271	23.1
10:34:51.283	23.7
10:34:51.292	23.4
10:34:51.304	22.7
10:34:51.316	22.0
10:34:51.324	21.5
10:34:51.337	21.2
10:34:51.349	20.7
10:34:51.357	19.4
10:34:51.369	18.5
10:34:51.382	17.1
10:34:51.390	16.6
10:34:51.402	16.3
10:34:51.414	16.0
10:34:51.423	15.6
10:34:51.435	15.1
10:34:51.447	15.2
10:34:51.459	14.9
10:34:51.468	14.7
10:34:51.480	15.5
